1.9899799599198396,-0.0006927866523201529,-0.00038711542509767835,0.0030507959449444337,-0.0013349365794509099,2.696919733210862e-7,-8.759300973369849e-6,0.003050795944944441,-0.001334936579450906,-0.0007978740586280135,0.00028334607646294803,-4.261437604275252e-5,-6.345104444994322e-5,6.790261294684449e-5,-1.6804898691187728e-5,0.00039582519053166183,-0.00046426840969630167,0.1465677638184742,0.36701401181737037
2.0280561122244487,-0.0007077542864531815,-0.00037611386267156593,0.003085309919658473,-0.0014989239187175962,-8.073965127956295e-6,-4.085466891155681e-6,0.003085309919658499,-0.001498923918717587,-0.0007718593877442358,0.00030495365580283495,-7.578730086663924e-5,1.0203909186957285e-5,1.3508180237616075e-5,-7.275604320971173e-5,-0.0002542587582245975,-0.0005713493394294395,0.1902665425411871,-0.33772644343192376
2.0661322645290583,-0.000722155436020289,-0.000364413897709621,0.003113523566401637,-0.001669226993570934,-7.800504197794e-6,5.4641838454219375e-6,0.003113523566401634,-0.001669226993570923,-0.0007441639160037156,0.00032426318590124165,-2.8746515391478223e-5,7.250910423338252e-5,-6.325188707614845e-5,-4.9022415388653764e-5,-0.0006534491622236868,-5.043934234152497e-5,-0.4096877571040645,0.00720907876326327
2.1042084168336674,-0.0007359496318419698,-0.00035203677871528167,0.003134991523482665,-0.0018457613532104828,1.716312813401542e-6,1.0226106653747113e-5,0.003134991523482675,-0.0018457613532105047,-0.0007149692169157413,0.00034113463668987497,5.480010252181418e-5,6.141382238994914e-5,-7.883719283717485e-5,4.123584934464697e-5,-0.0003549595033150123,0.000610546715903728,0.2255767886608086,0.33367874709449846
2.1422845691382766,-0.0007490963110460962,-0.0003390061692478559,0.0031492572937961523,-0.002028426635322077,1.0238887426130426e-5,2.9164473036268475e-6,0.003149257293796161,-0.0020284266353220986,-0.0006844829244920617,0.0003554223127182865,7.906439039729801e-5,-2.143029828030391e-5,4.739843286169318e-6,9.34710693867279e-5,0.0004023600642750029,0.0005972518972460212,0.12011433754823654,-0.3800467303221049
2.1803607214428857,-0.0007615555618692872,-0.00032534790898975047,0.0031558503782219954,-0.0022171006141111353,7.844659011189852e-6,-8.116000396946227e-6,0.0031558503782219806,-0.002217100614111119,-0.0006529354638933516,0.0003670207337272131,2.053329171399064e-5,-8.165746177712864e-5,9.258361133835421e-5,4.171647916056e-5,0.0007538116328875263,-7.46534114058709e-5,-0.4105531276203499,0.08995625344367743
2.218436873747495,-0.0007732874816946506,-0.000311089692390269,0.003154292609446252,-0.0024116387411372863,-4.3046127145940644e-6,-1.1459229461735328e-5,0.0031542926094462395,-0.0024116387411372672,-0.0006205430502228636,0.00037583546010209004,-6.716340516012547e-5,-5.768029719037761e-5,8.405534448083173e-5,-7.425979177215752e-5,0.0002745818940965749,-0.0007632975090143717,0.2964858289664652,0.2840696327664047
2.256513026052104,-0.0007842524267598921,-0.0002962620038522155,0.0031440938374813184,-0.0026118777719361746,-1.267786398770878e-5,-1.1152806417895403e-6,0.003144093837481343,-0.002611877771936176,-0.0005875538222146523,0.00038177234053569454,-8.241504479775629e-5,3.425486834873477e-5,-3.328511778339707e-5,-0.00011262428596977768,-0.0005727437788791625,-0.000591818006866349,0.04198589703293683,-0.4137865786190753
2.2945891783567136,-0.000794411788283965,-0.00028089738580786846,0.003124750930005963,-0.0028176272031236564,-7.1360092510403685e-6,1.1489645857879137e-5,0.0031247509300059402,-0.0028176272031236104,-0.0005542272178867105,0.00038478783593980017,-8.667100347368324e-6,9.156761587246849e-5,-0.00012577911387765453,-2.348329057893278e-5,-0.0008369930942291277,0.00023780901208583056,-0.3934303731302542,0.18344618478383715
2.3326653306613228,-0.0008037269104058581,-0.00026503044900748205,0.0030957552576025256,-0.003028671832632849,7.892855975974205e-6,1.1996068212422711e-5,0.003095755257602521,-0.0030286718326328174,-0.0005208032418744527,0.0003848419206016593,8.084529215916278e-5,4.9314936431168816e-5,-7.951965224928939e-5,0.00011553661434392533,-0.00014890568520640313,0.000912897375146204,0.35985947967933263,0.20640249880766048
