frequency_GHz,mode_-10_real,mode_-10_imag,mode_-10_abs,mode_-10_power,mode_-9_real,mode_-9_imag,mode_-9_abs,mode_-9_power,mode_-8_real,mode_-8_imag,mode_-8_abs,mode_-8_power,mode_-7_real,mode_-7_imag,mode_-7_abs,mode_-7_power,mode_-6_real,mode_-6_imag,mode_-6_abs,mode_-6_power,mode_-5_real,mode_-5_imag,mode_-5_abs,mode_-5_power,mode_-4_real,mode_-4_imag,mode_-4_abs,mode_-4_power,mode_-3_real,mode_-3_imag,mode_-3_abs,mode_-3_power,mode_-2_real,mode_-2_imag,mode_-2_abs,mode_-2_power,mode_-1_real,mode_-1_imag,mode_-1_abs,mode_-1_power,mode_0_real,mode_0_imag,mode_0_abs,mode_0_power,mode_1_real,mode_1_imag,mode_1_abs,mode_1_power,mode_2_real,mode_2_imag,mode_2_abs,mode_2_power,mode_3_real,mode_3_imag,mode_3_abs,mode_3_power,mode_4_real,mode_4_imag,mode_4_abs,mode_4_power,mode_5_real,mode_5_imag,mode_5_abs,mode_5_power,mode_6_real,mode_6_imag,mode_6_abs,mode_6_power,mode_7_real,mode_7_imag,mode_7_abs,mode_7_power,mode_8_real,mode_8_imag,mode_8_abs,mode_8_power,mode_9_real,mode_9_imag,mode_9_abs,mode_9_power,mode_10_real,mode_10_imag,mode_10_abs,mode_10_power
13.450901803607213,0.0008997839252030678,0.00012103658428452957,0.0009078881906871055,8.24260966789106e-7,-0.0,-0.0,0.0,0.0,0.012389086148980452,0.030269016472832727,0.03270631152911435,0.0010697028138394783,-0.0,0.0,0.0,0.0,-0.2513828241914163,0.16919320631300008,0.3030175990943858,0.09181966536092592,-0.0,0.0,0.0,0.0,-0.31188044679283494,-1.2896143934886801,1.3267911278663551,1.7603746969848746,-0.0,0.0,0.0,0.0,2.1332960410773905,-1.031283447364806,2.3694930993115606,5.614497547685105,-0.0,-0.0,0.0,0.0,-2.117210288307496,1.8097614801992925,2.7852856263098484,7.757816020128245,-0.0,-0.0,0.0,0.0,-0.034386103886522475,-0.8942130563544186,0.8948739544177188,0.8007993942952054,-0.0,-0.0,0.0,0.0,0.08674133134196395,0.0682548610584942,0.11037565230199423,0.012182784621090723,-0.0,-0.0,0.0,0.0,-0.007061505861696534,-0.0028907999436034557,0.007630307290582224,5.8221589348712245e-5,-0.0,-0.0,0.0,0.0,0.001171954137779585,0.0006863130583013334,0.001358124484373071,1.84450211505362e-6,-0.0,-0.0,0.0,0.0,-0.00021022655491165963,-1.701735912199282e-6,0.0002102334423804641,4.419810029513992e-8
13.488977955911823,0.00039713597934876654,-0.00010492408726768826,0.0004107627663046657,1.687260501822614e-7,-0.0,-0.0,0.0,0.0,0.025795313490348762,-0.005024847252922911,0.02628016910106508,0.0006906472879805758,-0.0,0.0,0.0,0.0,0.054849731946190444,0.2765539965901493,0.2819407847838855,0.07949060612455325,-0.0,0.0,0.0,0.0,-1.2189851580163216,-0.21136262447014134,1.2371737850791142,1.5305989744869823,-0.0,0.0,0.0,0.0,-0.02149085380779061,-2.0954169386085946,2.0955271421304,4.391234003405202,-0.0,-0.0,0.0,0.0,0.8001468490056476,2.390649624995921,2.5209999225439903,6.355440609466805,-0.0,-0.0,0.0,0.0,-0.7512057354156549,-0.4036747451803274,0.8527973714885484,0.7272633568177772,-0.0,-0.0,0.0,0.0,0.09361676739051525,-0.05467740074058044,0.10841456216023687,0.011753717288395865,-0.0,-0.0,0.0,0.0,-0.0038086173121434216,0.005402527166117471,0.006610057912832221,4.369286561099586e-5,-0.0,-0.0,0.0,0.0,0.0009990667791129476,-0.0005953942329176396,0.0011630256754339965,1.352628721718704e-6,-0.0,-0.0,0.0,0.0,-8.204671245679546e-5,0.0001782408068018479,0.0001962178591116052,3.850144823434175e-8
13.527054108216431,6.451079299252333e-5,-0.0011261072754612021,0.0011279535621022596,1.272279238259176e-6,-0.0,-0.0,0.0,0.0,0.014822244195125992,-0.017785129673785552,0.023151884599170617,0.0005360097604933136,-0.0,0.0,0.0,0.0,0.2570907932714934,0.09208970180492584,0.2730864133630341,0.07457618916348592,-0.0,0.0,0.0,0.0,-0.7611709800685078,0.8956894782551732,1.1754322193795255,1.381640902355477,-0.0,0.0,0.0,0.0,-1.6749314418605092,-1.0031987321333753,1.952383935368998,3.811803031086936,-0.0,-0.0,0.0,0.0,2.3151076474229835,0.44895883818619436,2.358238210516885,5.561287457541879,-0.0,-0.0,0.0,0.0,-0.6694425301662656,0.5942077241149013,0.8951179366950603,0.801236120593222,-0.0,-0.0,0.0,0.0,-0.02453850322794166,-0.09309281196371606,0.09627258062386974,0.0092684097799795,-0.0,-0.0,0.0,0.0,0.0026635759631115563,0.004468050451075264,0.005201741222381168,2.7058111744619533e-5,-0.0,-0.0,0.0,0.0,-0.00015890529795048664,-0.001175258897353829,0.0011859529373149979,1.4064843695260711e-6,-0.0,-0.0,0.0,0.0,0.00013061627429895845,0.00012384997396184283,0.00017999840877654975,3.2399427162089904e-8
13.565130260521041,-0.002317078067001611,0.0003689420384150126,0.0023462670343099797,5.5049689962897475e-6,-0.0,-0.0,0.0,0.0,-0.013365610403589004,-0.03795915513782361,0.04024347152319103,0.0016195370002378873,-0.0,0.0,0.0,0.0,0.2059622637094989,-0.22666186113178166,0.3062614134429348,0.09379605336406423,-0.0,0.0,0.0,0.0,0.5534561080432497,1.1754234570802673,1.2992051289095607,1.6879339669849083,-0.0,0.0,0.0,0.0,-1.6475707299468592,1.1465009589711113,2.0072253882161077,4.028953759099305,-0.0,-0.0,0.0,0.0,1.3929674301400026,-2.1035800494986083,2.5229758790126016,6.365407286079409,-0.0,-0.0,0.0,0.0,0.33442282609330526,0.8023181392127486,0.8692255306432506,0.7555530231220405,-0.0,-0.0,0.0,0.0,-0.08431096399223256,-0.0182830745708215,0.08627055966586605,0.007442609465061755,-0.0,-0.0,0.0,0.0,0.004845450604661153,0.0007608038395520114,0.004904815393517703,2.4057214044488216e-5,-0.0,-0.0,0.0,0.0,-0.0011933871253168116,-0.00034126676789959207,0.0012412235244888639,1.5406358377445572e-6,-0.0,-0.0,0.0,0.0,0.00016293103071833353,-5.9585638503984866e-5,0.00017348478056263643,3.0096969086866115e-8
13.60320641282565,0.0011561550477116934,0.002269591265285513,0.0025471040429887277,6.487739005809523e-6,-0.0,-0.0,0.0,0.0,-0.04802741096880219,0.014458725737300181,0.05015662423162755,0.0025156869543126875,-0.0,0.0,0.0,0.0,-0.14297030930401475,-0.23314062470380625,0.2734868556800613,0.07479506022976669,-0.0,0.0,0.0,0.0,1.1652777253394493,-0.18498025386605305,1.1798685822974653,1.3920898714926306,-0.0,0.0,0.0,0.0,0.42622797342154883,1.6477123925698471,1.7019478293870498,2.8966264139552904,-0.0,-0.0,0.0,0.0,-1.4374050133447647,-1.7087400141556932,2.2329186300368096,4.985925608365463,-0.0,-0.0,0.0,0.0,0.8458430262429688,-0.07506774899097933,0.8491675876895186,0.7210855919824363,-0.0,-0.0,0.0,0.0,-0.0556194039368626,0.08152913560364289,0.09869406287395953,0.009740518046569077,-0.0,-0.0,0.0,0.0,0.0012419714350615026,-0.006282373888487984,0.006403960861862318,4.101071472026436e-5,-0.0,-0.0,0.0,0.0,-0.0005399712933403804,0.0010246065709437026,0.0011581828969781482,1.341387622852696e-6,-0.0,-0.0,0.0,0.0,-9.79564897127141e-6,-0.00018469339381751418,0.0001849529790476481,3.4207604458599755e-8
13.64128256513026,0.0021176580117442424,-0.0013005341102479743,0.0024851286539378735,6.175864426623067e-6,-0.0,-0.0,0.0,0.0,0.005213436180838958,0.04829647836767587,0.04857704951446788,0.0023597297395310645,-0.0,0.0,0.0,0.0,-0.23326884224121003,0.005646822153360919,0.23333717955136557,0.054446239360986214,-0.0,0.0,0.0,0.0,0.34281355412282066,-0.9183054341001728,0.9802071225961516,0.960806003188227,-0.0,0.0,0.0,0.0,1.356261780588733,0.4104686857559004,1.4170146645225294,2.007930559471897,-0.0,-0.0,0.0,0.0,-1.8430049746803854,0.41002329755562156,1.8880642047438518,3.5647864412350336,-0.0,-0.0,0.0,0.0,0.16510846562623896,-0.7531189973779354,0.771005207267109,0.5944490296329976,-0.0,-0.0,0.0,0.0,0.07382595808007171,0.06871628842594206,0.10085732686065879,0.010172200381477765,-0.0,-0.0,0.0,0.0,-0.005639686408556368,-0.0015944542780199232,0.005860746303292053,3.4348347231551465e-5,-0.0,-0.0,0.0,0.0,0.000757116021606059,0.0006855172780293883,0.0010213513639533694,1.043158608649408e-6,-0.0,-0.0,0.0,0.0,-0.00017454626960633718,-1.9993435358413748e-5,0.00017568761393712198,3.086613769091922e-8
13.67935871743487,-0.0016366825098716293,-0.001993786582306769,0.002579518283305277,6.6539145739062035e-6,-0.0,-0.0,0.0,0.0,0.04645849114572276,0.004103906433019578,0.04663939801871567,0.0021752334475481794,-0.0,0.0,0.0,0.0,-0.11631640487345218,0.21511913079836223,0.24455213447878088,0.059805746478127725,-0.0,0.0,0.0,0.0,-0.6314999518574005,-0.7916553787485698,1.0126748875613736,1.0255104278974407,-0.0,0.0,0.0,0.0,0.9894276670441088,-0.9065182369440298,1.3419174424026463,1.8007424222244597,-0.0,-0.0,0.0,0.0,-0.4862370559193323,1.7799375163331663,1.845156913815023,3.4046040365993804,-0.0,-0.0,0.0,0.0,-0.5983486035931184,-0.38556983084115865,0.7118181972081877,0.5066851458767144,-0.0,-0.0,0.0,0.0,0.06920627744862445,-0.053556263237813734,0.08750875482084056,0.007657782170293986,-0.0,-0.0,0.0,0.0,-0.0006402338384681945,0.0033279931168957184,0.0033890171958880643,1.1485437554024997e-5,-0.0,-0.0,0.0,0.0,0.0007755650540924937,-0.0002611734712104993,0.0008183597834654598,6.697127351936342e-7,-0.0,-0.0,0.0,0.0,-5.408159836050563e-5,0.00013247438287511659,0.00014308836919669617,2.047428139937003e-8
13.717434869739478,-0.001652567431378691,0.0013978405836935887,0.002164471624363414,4.684937412674396e-6,-0.0,-0.0,0.0,0.0,0.011570018610024423,-0.0368254537401731,0.03860025095521971,0.0014899793738059402,-0.0,0.0,0.0,0.0,0.16176269513396443,0.18280818933168183,0.24410244493599803,0.059586003623731953,-0.0,0.0,0.0,0.0,-0.9458979009327425,0.3174887005144116,0.9977584446865374,0.9955219139432981,-0.0,0.0,0.0,0.0,-0.3392316755685782,-1.1910369372329903,1.2384050692573925,1.533647115562407,-0.0,-0.0,0.0,0.0,1.4023940690901235,1.0889363076135115,1.7755256706277447,3.1524914070581027,-0.0,-0.0,0.0,0.0,-0.5154353111915669,0.4367852206982814,0.6756144529564134,0.45645488904359377,-0.0,-0.0,0.0,0.0,-0.026406972320465672,-0.06066928799321085,0.06616714209286206,0.004378090692736999,-0.0,-0.0,0.0,0.0,0.0013812658308607654,0.0009204973669538427,0.0016598827362414605,2.7552106980724378e-6,-0.0,-0.0,0.0,0.0,4.7765218952827705e-5,-0.0007859099473822922,0.0007873601218858172,6.199359615360488e-7,-0.0,-0.0,0.0,0.0,8.561951519744388e-5,7.566423016356999e-5,0.00011426187950883277,1.3055777108891018e-8
13.755511022044088,0.0006018567066764399,0.0014915006165362493,0.0016083549311328709,2.586805584499422e-6,-0.0,-0.0,0.0,0.0,-0.02245320065659287,-0.02136611928729441,0.030994471654217898,0.0009606572731241167,-0.0,0.0,0.0,0.0,0.21001474001814247,-0.061790835035005286,0.21891619017151565,0.0479242983192112,-0.0,0.0,0.0,0.0,-0.11549278814788606,0.8627616862247623,0.8704575298838926,0.7576963113315678,-0.0,0.0,0.0,0.0,-1.0987137460538068,-0.2355049617445737,1.1236700951675729,1.2626344827739022,-0.0,-0.0,0.0,0.0,1.470713537939387,-0.7726875428564607,1.6613381201801587,2.7600443495637434,-0.0,-0.0,0.0,0.0,0.24389032768636526,0.5418315267507738,0.5941918001117461,0.35306389532003724,-0.0,-0.0,0.0,0.0,-0.051841940754201565,-0.004061183722754274,0.052000769555768205,0.002704080034392109,-0.0,-0.0,0.0,0.0,0.0020739188447673586,0.00045539629047078154,0.0021233287913217124,4.508525156055724e-6,-0.0,-0.0,0.0,0.0,-0.0007505286301558388,-0.00023576786421201004,0.0007866890811996139,6.188797104786927e-7,-0.0,-0.0,0.0,0.0,9.23780431128094e-5,-4.233089466222991e-5,0.00010161499639451294,1.0325607492256878e-8
13.793587174348696,0.001493671263083804,0.0002191040619767591,0.0015096557329858625,2.2790604321370816e-6,-0.0,-0.0,0.0,0.0,-0.02827407686018128,0.008975633840399287,0.0296645482880215,0.0008799854251323593,-0.0,0.0,0.0,0.0,0.04397705947221423,-0.20865359599555203,0.21323767228540486,0.04547030488169772,-0.0,0.0,0.0,0.0,0.6708000586044142,0.5087599253133815,0.8419081780268933,0.7088093802285631,-0.0,0.0,0.0,0.0,-0.6452737460970731,0.7975603981661323,1.0259048669955073,1.0524807961250695,-0.0,-0.0,0.0,0.0,-0.10231295060740493,-1.6034505442240992,1.6067114201481711,2.581521587634553,-0.0,-0.0,0.0,0.0,0.5107359477373543,-0.057042541839603673,0.5139115292447684,0.2641050598906964,-0.0,-0.0,0.0,0.0,-0.026681961011490094,0.0521439408899017,0.05857403533092321,0.0034309176149482402,-0.0,-0.0,0.0,0.0,0.0006511408055872689,-0.0022640247455784726,0.002355799736245105,5.549792397292505e-6,-0.0,-0.0,0.0,0.0,-0.00039301903255994984,0.0005737128836000769,0.0006954210471096444,4.836104327630743e-7,-0.0,-0.0,0.0,0.0,-1.1734953856000627e-5,-0.00010390880655427502,0.00010456935125330085,1.0934749221536212e-8
13.831663326653306,0.0007078337697280059,-0.0013167557557363036,0.00149494961983073,2.234874365832044e-6,-0.0,-0.0,0.0,0.0,-0.0032092429833015007,0.028826030306448307,0.029004124943775605,0.0008412392637541463,-0.0,0.0,0.0,0.0,-0.17535056703379948,-0.12984850089402425,0.218193617100731,0.04760845454350042,-0.0,0.0,0.0,0.0,0.7559259307834656,-0.39135068180746846,0.8512222794206101,0.7245793689820192,-0.0,0.0,0.0,0.0,0.3762104292839535,0.8272506085344328,0.9087782218025506,0.8258778564226059,-0.0,-0.0,0.0,0.0,-1.4713845789595665,-0.5107457368990515,1.5575088400906674,2.425833786960576,-0.0,-0.0,0.0,0.0,0.08362626986945744,-0.4319354526519681,0.4399563481414263,0.1935615882699399,-0.0,-0.0,0.0,0.0,0.052407242902521314,0.03132868019958085,0.06105739358743935,0.00372800531169148,-0.0,-0.0,0.0,0.0,-0.0021019717376489435,0.0013742984317261508,0.0025113704157929146,6.306981365319877e-6,-0.0,-0.0,0.0,0.0,0.0002532194470882319,0.0003441592543279298,0.00042727705382248943,1.8256568072322653e-7,-0.0,-0.0,0.0,0.0,-8.85976643731329e-5,1.8776239610707662e-6,8.861755810285844e-5,7.853071604113492e-9
13.869739478957914,-0.0007569686101619972,-0.0009972074066414084,0.0012519680861072574,1.5674240886310691e-6,-0.0,-0.0,0.0,0.0,0.0226301467302443,0.014612406531075262,0.026937816646153745,0.0007256459656617978,-0.0,0.0,0.0,0.0,-0.1827532916779615,0.11101145377400644,0.2138277542512862,0.04572230848814844,-0.0,0.0,0.0,0.0,-0.05994752169882037,-0.8249702658085027,0.8271454798437711,0.6841696448259823,-0.0,0.0,0.0,0.0,0.8014137706015357,0.041135403617961745,0.8024687863964451,0.6439561531405835,-0.0,-0.0,0.0,0.0,-0.9952277543273184,1.1382636668454387,1.5119928763865988,2.286122458243821,-0.0,-0.0,0.0,0.0,-0.31884216639508517,-0.1755427524735847,0.36397195636135676,0.1324755850175134,-0.0,-0.0,0.0,0.0,0.020483559429533654,-0.04204989057732171,0.046773598369892026,0.002187769504467966,-0.0,-0.0,0.0,0.0,0.0017272704958945946,0.0008909789517847007,0.0019435294848577222,3.777306858511323e-6,-0.0,-0.0,0.0,0.0,0.0003189654212165209,-5.553137730478924e-5,0.00032376329902754494,1.0482267379719947e-7,-0.0,-0.0,0.0,0.0,7.966812387701668e-7,5.882958720693153e-5,5.88349813625718e-5,3.461555031934171e-9
13.907815631262524,-0.0014969919433682223,0.00011261605359392877,0.0015012219203157265,2.2536672540364374e-6,-0.0,-0.0,0.0,0.0,0.024311881791534637,-0.014793134071625342,0.02845881958034514,0.0008099044119066359,-0.0,0.0,0.0,0.0,0.02880570822794291,0.20484183518079457,0.20685730895172447,0.04278994626674919,-0.0,0.0,0.0,0.0,-0.7410016502329319,-0.27268530252418277,0.7895826238340313,0.6234407198606334,-0.0,0.0,0.0,0.0,0.3374846031331589,-0.606959238087991,0.6944748908724493,0.48229537405230033,-0.0,-0.0,0.0,0.0,0.6712193583153238,1.2833397291679047,1.4482735540767104,2.0974962874379863,-0.0,-0.0,0.0,0.0,-0.2070085317876781,0.20460327048361038,0.29105846581997846,0.08471503052547957,-0.0,-0.0,0.0,0.0,-0.02270708914424543,-0.009220736552001615,0.024507833032851502,0.0006006338799661272,-0.0,-0.0,0.0,0.0,-0.0011833962033324626,-0.0015160773631994967,0.0019232569108851853,3.6989171452676257e-6,-0.0,-0.0,0.0,0.0,0.0001350436953990865,-0.0003402984325910865,0.00036611449423778824,1.3403982289099149e-7,-0.0,-0.0,0.0,0.0,2.51267488605814e-5,9.158456238634414e-6,2.674379982309377e-5,7.152308289777104e-10
13.945891783567133,-0.00038437893087170367,0.0015300491589017526,0.0015775923399769772,2.4887975911540343e-6,-0.0,-0.0,0.0,0.0,-0.007134078317138119,-0.027367184653513715,0.028281758596214925,0.0007998578692945768,-0.0,0.0,0.0,0.0,0.1935714868264486,0.052454294312722395,0.2005526701493841,0.04022137350404766,-0.0,0.0,0.0,0.0,-0.5400982937059703,0.545849417677436,0.7678917590669251,0.5896577536428965,-0.0,0.0,0.0,0.0,-0.31220996922198524,-0.4891668883829306,0.580309666963968,0.3367593095718315,-0.0,-0.0,0.0,0.0,1.3835530055559073,-0.12479778922061063,1.3891700426431375,1.9297934073771363,-0.0,-0.0,0.0,0.0,0.08353855012005708,0.1790749661235941,0.19760195557819682,0.03904653284832767,-0.0,-0.0,0.0,0.0,-0.005739007578574461,0.0019124920934329725,0.00604928375879151,3.659383399437873e-5,-0.0,-0.0,0.0,0.0,-0.0012267126580329719,0.0017196165292501723,0.0021123221707515945,4.461904953048728e-6,-0.0,-0.0,0.0,0.0,-0.00022884016269352097,-0.0002483237246051351,0.00033768697378395296,1.1403249226336414e-7,-0.0,-0.0,0.0,0.0,1.8731885642237377e-5,2.8508209102331345e-6,1.894757819817829e-5,3.590107195760813e-10
13.983967935871743,0.0011544005261515293,0.0006603020711812453,0.001329902026461036,1.7686393999851702e-6,-0.0,-0.0,0.0,0.0,-0.02547513986801568,-0.0032503937975080005,0.02568166293552348,0.0006595478111338405,-0.0,0.0,0.0,0.0,0.12188765079822488,-0.15636423803755115,0.1982583525457981,0.039306374354173966,-0.0,0.0,0.0,0.0,0.28580440049259154,0.6996201042528277,0.7557462838914044,0.5711524456156672,-0.0,0.0,0.0,0.0,-0.5025542722198446,0.03622960419338248,0.5038584927798944,0.25387338074642685,-0.0,-0.0,0.0,0.0,0.38702859659413164,-1.3288685672558196,1.3840819352994091,1.9156828036221578,-0.0,-0.0,0.0,0.0,0.12872295685889276,0.01952490703828137,0.13019532102710105,0.016950821617349898,-0.0,-0.0,0.0,0.0,-0.006851886767539882,0.016111788076338902,0.017508228559510085,0.0003065380672920446,-0.0,-0.0,0.0,0.0,-0.0002158562665049075,0.0008783914134715738,0.0009045249598822726,8.181654030500269e-7,-0.0,-0.0,0.0,0.0,-0.00021214054645379537,7.841314416889158e-6,0.00021228541556475193,4.506509766149942e-8,-0.0,-0.0,0.0,0.0,5.497395794202454e-6,-2.106496645164327e-5,2.1770488559675717e-5,4.739541721269712e-10
14.02204408817635,0.0008280282128249094,-0.0005533552215469821,0.0009959079889464303,9.91832722447323e-7,-0.0,-0.0,0.0,0.0,-0.013666149775666166,0.018462626527153404,0.022970246580567847,0.0005276322279720889,-0.0,0.0,0.0,0.0,-0.09866322658039486,-0.1623373534874992,0.18996801998383728,0.0360878486165796,-0.0,0.0,0.0,0.0,0.7212318526566632,0.001677485140838515,0.7212338034527781,0.5201781992429606,-0.0,0.0,0.0,0.0,-0.15066884110598772,0.3822373967223033,0.41086071500359445,0.16880652713326486,-0.0,-0.0,0.0,0.0,-1.0772824450874459,-0.7774368483246713,1.328512521441399,1.764945519626584,-0.0,-0.0,0.0,0.0,0.06934150267836121,-0.049248623708885254,0.0850509901818465,0.00723367093091255,-0.0,-0.0,0.0,0.0,0.015233346546480377,-0.01005844592446746,0.018254511262167542,0.00033322718142060164,-0.0,-0.0,0.0,0.0,0.0019866093340794914,0.0020538392150870753,0.002857424044079082,8.164872167681255e-6,-0.0,-0.0,0.0,0.0,-0.00021384575584603512,0.00011184624533175818,0.000241328800370312,5.823958988817391e-8,-0.0,-0.0,0.0,0.0,8.487019661432508e-6,8.111437375114083e-6,1.1739885818181521e-5,1.378249190239396e-10
14.06012024048096,0.0007375674990814441,-0.0012957885894815803,0.0014909976137914907,2.2230738843319193e-6,-0.0,-0.0,0.0,0.0,0.008962231033351533,0.02842774075708526,0.029807013095028756,0.0008884580296472157,-0.0,0.0,0.0,0.0,-0.1807628661851098,0.01879551851929587,0.18173740756339932,0.03302848530786511,-0.0,0.0,0.0,0.0,0.30602682419412314,-0.6351613884042395,0.7050407126159042,0.497082406445942,-0.0,0.0,0.0,0.0,0.1932144855164662,0.2571355836306866,0.32163728916667383,0.10345054578248657,-0.0,-0.0,0.0,0.0,-1.1108115255489515,0.6361793293722406,1.2800884283567688,1.6386263844129025,-0.0,-0.0,0.0,0.0,0.06990307102224709,-0.08800377723208193,0.11238818507946119,0.012631104145455223,-0.0,-0.0,0.0,0.0,-0.024086286726979957,0.008488147053177261,0.025538164552110096,0.0006521978486906527,-0.0,-0.0,0.0,0.0,0.0016369466445841081,-0.0038089492855632634,0.004145803779390441,1.7187688977208066e-5,-0.0,-0.0,0.0,0.0,7.941185615215375e-5,0.0003800374654548281,0.0003882456928890004,1.5073471804686002e-7,-0.0,-0.0,0.0,0.0,2.392275944460427e-7,-4.9315109635928426e-5,4.931568987903936e-5,2.432037268245585e-9
14.09819639278557,-0.002152223724073294,-0.002004256347164688,0.0029409370043599805,8.649110463613855e-6,-0.0,-0.0,0.0,0.0,0.044491638783545846,-0.0038118231477374032,0.04465462929367064,0.001994035917355148,-0.0,0.0,0.0,0.0,-0.05788977952681445,0.19571162013973534,0.20409376480280636,0.04165426483138324,-0.0,0.0,0.0,0.0,-0.5247150767182063,-0.579380610682631,0.7816698815806911,0.6110078037703716,-0.0,0.0,0.0,0.0,0.29261060012408635,-0.03740813017121339,0.2949920871953762,0.08702033150788442,-0.0,-0.0,0.0,0.0,0.16421772624980321,1.4421762155126152,1.4514956762611952,2.1068396982049444,-0.0,-0.0,0.0,0.0,-0.10959824723236747,-0.19350972826000554,0.22239107609719488,0.04945779072766832,-0.0,-0.0,0.0,0.0,0.015051108601299365,0.024567608825625135,0.028811512864426986,0.0008301032735370417,-0.0,-0.0,0.0,0.0,-0.004166642956774397,-0.001706769931828412,0.0045026633373406065,2.027397712943125e-5,-0.0,-0.0,0.0,0.0,0.0004910322970534698,-1.5733518603626077e-5,0.0004912842968763175,2.4136026035725767e-7,-0.0,-0.0,0.0,0.0,-6.257675467523132e-5,1.3116162473452814e-6,6.259049898238857e-5,3.917570562864384e-9
14.13627254509018,-0.002331859628417637,0.003165951025664926,0.003932024316246383,1.546081522355284e-5,-0.0,-0.0,0.0,0.0,-0.01094866511074818,-0.05042238468741809,0.05159738506235843,0.0026622901452732885,-0.0,0.0,0.0,0.0,0.18741661649770106,0.08075991187600219,0.20407633744671622,0.04164715150566599,-0.0,0.0,0.0,0.0,-0.6546962213786965,0.4332684896610466,0.7850788026820669,0.6163487264207077,-0.0,0.0,0.0,0.0,0.007010236072226883,-0.2344024296606223,0.23450723323725292,0.054993642440591343,-0.0,-0.0,0.0,0.0,1.6052964210669058,0.03831654934435042,1.6057536415788927,2.578444757443875,-0.0,-0.0,0.0,0.0,-0.22817765884919144,0.11264874325727292,0.2544696118504938,0.06475478335534099,-0.0,-0.0,0.0,0.0,0.028545704957167618,-0.033483611446744777,0.04400010803416557,0.0019360095070182414,-0.0,-0.0,0.0,0.0,-0.000683780051970485,0.004965143321098702,0.0050120059216369455,2.5120203358523807e-5,-0.0,-0.0,0.0,0.0,-3.0214520063129767e-5,-0.0005200148492711754,0.0005208918896327418,2.7132836068516846e-7,-0.0,-0.0,0.0,0.0,1.3253274201933669e-5,8.247946595491787e-5,8.353748608427295e-5,6.978511581280098e-9
