11.052104208416832,0.0,0.0
11.090180360721442,0.0,0.0
11.12825651302605,0.0,0.0
11.16633266533066,0.0,0.0
11.204408817635269,0.0,0.0
11.242484969939879,0.0,0.0
11.280561122244489,0.0,0.0
11.318637274549097,0.0,0.0
11.356713426853707,0.0,0.0
11.394789579158315,0.0,0.0
11.432865731462925,0.0,0.0
11.470941883767534,0.0,0.0
11.509018036072144,0.0,0.0
11.547094188376752,0.0,0.0
11.585170340681362,0.0,0.0
11.62324649298597,0.0,0.0
11.66132264529058,0.0,0.0
11.699398797595189,0.0,0.0
11.737474949899799,0.0,0.0
11.775551102204409,0.0,0.0
11.813627254509017,0.0,0.0
11.851703406813627,0.0,0.0
11.889779559118235,0.0,0.0
11.927855711422845,0.0,0.0
11.965931863727453,0.0,0.0
12.004008016032063,0.0,0.0
12.042084168336672,0.0,0.0
12.080160320641282,0.0,0.0
12.11823647294589,0.0,0.0
12.1563126252505,0.0,0.0
12.194388777555108,0.0,0.0
12.232464929859718,0.0,0.0
12.270541082164328,0.0,0.0
12.308617234468937,0.0,0.0
12.346693386773547,0.0,0.0
12.384769539078155,0.0,0.0
12.422845691382765,0.0,0.0
12.460921843687373,0.0,0.0
12.498997995991983,0.0,0.0
12.537074148296592,0.0,0.0
12.575150300601202,0.0,0.0
12.61322645290581,0.0,0.0
12.65130260521042,0.0,0.0
12.689378757515028,0.0,0.0
12.727454909819638,0.0,0.0
12.765531062124248,0.0,0.0
12.803607214428856,0.0,0.0
12.841683366733466,0.0,0.0
12.879759519038075,0.0,0.0
12.917835671342685,0.0,0.0
12.955911823647293,0.0,0.0
12.993987975951903,0.0,0.0
13.032064128256511,0.0,0.0
13.070140280561121,0.0,0.0
13.10821643286573,0.0,0.0
13.14629258517034,0.0,0.0
13.184368737474948,0.0,0.0
13.222444889779558,0.0,0.0
13.260521042084168,0.0,0.0
13.298597194388776,0.0,0.0
13.336673346693386,0.0,0.0
13.374749498997994,0.0,0.0
13.412825651302605,0.0,0.0
13.450901803607213,0.0,0.0
13.488977955911823,0.0,0.0
13.527054108216431,0.0,0.0
13.565130260521041,0.0,0.0
13.60320641282565,0.0,0.0
13.64128256513026,0.0,0.0
13.67935871743487,0.0,0.0
13.717434869739478,0.0,0.0
13.755511022044088,0.0,0.0
13.793587174348696,0.0,0.0
13.831663326653306,0.0,0.0
13.869739478957914,0.0,0.0
13.907815631262524,0.0,0.0
13.945891783567133,0.0,0.0
13.983967935871743,0.0,0.0
14.02204408817635,0.0,0.0
14.06012024048096,0.0,0.0
14.09819639278557,0.0,0.0
