frequency_GHz,mode_-10_real,mode_-10_imag,mode_-10_abs,mode_-10_power,mode_-9_real,mode_-9_imag,mode_-9_abs,mode_-9_power,mode_-8_real,mode_-8_imag,mode_-8_abs,mode_-8_power,mode_-7_real,mode_-7_imag,mode_-7_abs,mode_-7_power,mode_-6_real,mode_-6_imag,mode_-6_abs,mode_-6_power,mode_-5_real,mode_-5_imag,mode_-5_abs,mode_-5_power,mode_-4_real,mode_-4_imag,mode_-4_abs,mode_-4_power,mode_-3_real,mode_-3_imag,mode_-3_abs,mode_-3_power,mode_-2_real,mode_-2_imag,mode_-2_abs,mode_-2_power,mode_-1_real,mode_-1_imag,mode_-1_abs,mode_-1_power,mode_0_real,mode_0_imag,mode_0_abs,mode_0_power,mode_1_real,mode_1_imag,mode_1_abs,mode_1_power,mode_2_real,mode_2_imag,mode_2_abs,mode_2_power,mode_3_real,mode_3_imag,mode_3_abs,mode_3_power,mode_4_real,mode_4_imag,mode_4_abs,mode_4_power,mode_5_real,mode_5_imag,mode_5_abs,mode_5_power,mode_6_real,mode_6_imag,mode_6_abs,mode_6_power,mode_7_real,mode_7_imag,mode_7_abs,mode_7_power,mode_8_real,mode_8_imag,mode_8_abs,mode_8_power,mode_9_real,mode_9_imag,mode_9_abs,mode_9_power,mode_10_real,mode_10_imag,mode_10_abs,mode_10_power
5.834170854271357,0.011470295181677923,-0.009246978244866177,0.01473344081387142,0.00021707427821585215,-0.0,-0.0,0.0,0.0,-0.1566261563665391,0.019498850906477936,0.15783522434750935,0.024911958044828608,-0.0,-0.0,0.0,0.0,1.2280380062910252,-1.676376043278235,2.0780553369370187,4.318313983372426,-0.0,0.0,0.0,0.0,5.526723485795512,11.035237605348613,12.341845141426134,152.32114149494387,-0.0,0.0,0.0,0.0,-11.985978856763865,-9.970163171688892,15.59063317588134,243.06784282489187,-0.0,0.0,0.0,0.0,-1.6125048151768928,18.527157032394477,18.597196548995573,345.85571948197287,-0.0,-0.0,0.0,0.0,5.008288628150038,5.1370642007792275,7.17442566243351,51.47238358578451,-0.0,-0.0,0.0,0.0,-1.626733165662398,0.8672453484387891,1.8434682765523045,3.3983752866547237,-0.0,-0.0,0.0,0.0,-0.004180183931984222,-0.18118959301604226,0.18123780663819636,0.03284714255502425,-0.0,-0.0,0.0,0.0,-0.0005322419229716455,0.0068807208590932565,0.006901275317311257,4.762760100532959e-5,-0.0,-0.0,0.0,0.0,0.0005749799407411646,-0.0024157180485285426,0.002483202694554205,6.166295622241264e-6
5.899497487437186,-0.01277682518916917,-0.008550600307390473,0.015374004928167997,0.00023636002753133387,-0.0,-0.0,0.0,0.0,0.0659977484601175,0.1494099109363098,0.1633371491357706,0.026679024287800966,-0.0,-0.0,0.0,0.0,-2.046878787919875,-0.7177618234781633,2.1690769483075134,4.704894807679035,-0.0,0.0,0.0,0.0,9.368678551867228,-8.865999194369785,12.898762712864468,166.3780795227827,-0.0,0.0,0.0,0.0,-6.072284341020946,14.320305305605034,15.55454213932213,241.94378116394788,-0.0,0.0,0.0,0.0,18.362273091493552,-3.7006522224770215,18.731468174126455,350.86789995831225,-0.0,-0.0,0.0,0.0,3.639575074271679,-6.790035567839839,7.703965844536811,59.351089733789784,-0.0,-0.0,0.0,0.0,1.3818257853781128,1.3818970393180803,1.9542471513122168,3.8190819284119146,-0.0,-0.0,0.0,0.0,-0.17967007177604055,0.05869276715497323,0.1890136915895657,0.035726175608315466,-0.0,-0.0,0.0,0.0,0.007200721052991773,-0.0011985180025702508,0.0072997828108433424,5.328682908548393e-5,-0.0,-0.0,0.0,0.0,-0.0026430330978485677,0.00014528596363726052,0.0026470232276187156,7.006731967553003e-6
5.964824120603016,-0.004029849171165617,0.015298791967934816,0.01582064221264393,0.00025029272002049103,-0.0,-0.0,0.0,0.0,0.12350323844923368,-0.1132236823889623,0.16754895452125293,0.028072652161164884,-0.0,-0.0,0.0,0.0,-0.026980416273633435,2.2280486626580904,2.2282120155036425,4.964928786034805,-0.0,0.0,0.0,0.0,-11.809814724430211,-6.146589987406302,13.31361304449893,177.25229229865204,-0.0,0.0,0.0,0.0,15.158066819982068,1.2094063937159152,15.206237323684062,231.22965354420225,-0.0,0.0,0.0,0.0,-9.151962875679006,-16.150171228287075,18.563040030684586,344.5864551807984,-0.0,-0.0,0.0,0.0,-8.021306168275535,-1.1836709692018188,8.108170546340668,65.74242960854633,-0.0,-0.0,0.0,0.0,0.8946780993891342,-1.8290923029496466,2.0361796468475455,4.146027554236195,-0.0,-0.0,0.0,0.0,0.1189909097222574,0.1565716817243248,0.19665586214123817,0.038673528114513675,-0.0,-0.0,0.0,0.0,-0.003563894102431209,-0.006740630662808468,0.0076247913352260124,5.8137442905737675e-5,-0.0,-0.0,0.0,0.0,0.001034488530834016,0.0025619386932756692,0.0027629144736184223,7.633696388530164e-6
6.030150753768845,0.016801845619966678,-0.0012394236368246947,0.016847497950399436,0.00028383818718871317,-0.0,-0.0,0.0,0.0,-0.15800095309440346,-0.09145561408671989,0.18256075845240927,0.033328430526718925,-0.0,-0.0,0.0,0.0,2.319236176626934,-0.7414146521044519,2.434861829617912,5.928552129330285,-0.0,0.0,0.0,0.0,-2.073121793834169,14.33249122827631,14.481648344739199,209.71813878068758,-0.0,0.0,0.0,0.0,-3.567315136016812,-15.035783046832641,15.453171490379395,238.80050911107455,-0.0,0.0,0.0,0.0,-13.03205855691485,14.128992250094763,19.221419620675665,369.4629722340954,-0.0,-0.0,0.0,0.0,1.8317142391073127,8.813441486403693,9.001773596798035,81.03192788801023,-0.0,-0.0,0.0,0.0,-2.217638775548695,-0.26757957802842663,2.233723476483825,4.989520569394986,-0.0,-0.0,0.0,0.0,0.12266844589745741,-0.17500481134042542,0.21371530504667963,0.045674231611195326,-0.0,-0.0,0.0,0.0,-0.006408633239067211,0.006194250264978652,0.008912873629647466,7.94393163380652e-5,-0.0,-0.0,0.0,0.0,0.0023130365938855754,-0.0020192148610957256,0.003070401755458659,9.427366939923616e-6
6.0954773869346734,-0.00610988470081817,-0.016068189647793732,0.01719061981473494,0.00029551740961475756,-0.0,-0.0,0.0,0.0,-0.04749530863511207,0.19340125207992312,0.19914780603467996,0.03965984864842651,-0.0,-0.0,0.0,0.0,-1.51699708692649,-2.10869234413768,2.5976650215084165,6.7478635639683215,-0.0,0.0,0.0,0.0,15.015862000999128,-2.6996260977934443,15.256608165019413,232.76409270093703,-0.0,0.0,0.0,0.0,-13.159997401704857,7.5708567947073355,15.182338562252022,230.5034042188448,-0.0,0.0,0.0,0.0,17.32920452113619,8.462417179129371,19.285067639212233,371.9138338489909,-0.0,-0.0,0.0,0.0,8.320597748020429,-4.929488506992917,9.671204879689908,93.53220382493788,-0.0,-0.0,0.0,0.0,0.46754703435168415,2.3236992412748876,2.3702696878694085,5.618178393232543,-0.0,-0.0,0.0,0.0,-0.21303998057528067,-0.06547299380237467,0.22287383480561768,0.049672746240961754,-0.0,-0.0,0.0,0.0,0.008205671127874006,0.004877298152689216,0.009545736007718351,9.112107592905068e-5,-0.0,-0.0,0.0,0.0,-0.002811346137117339,-0.0016897047730220105,0.0032800562987025006,1.0758769322657948e-5
6.160804020100502,-0.013307088121092058,0.012287493596674673,0.018112456850213073,0.00032806109315083046,-0.0,-0.0,0.0,0.0,0.2116407285877425,-0.028785786950111157,0.21358937128866612,0.045620419527487674,-0.0,-0.0,0.0,0.0,-1.4752496483460051,2.357339585218268,2.78090119295563,7.733411444982047,-0.0,0.0,0.0,0.0,-8.690897938849412,-13.694941668314438,16.219837677425506,263.083134282032,-0.0,0.0,0.0,0.0,11.427797411111493,9.871780954577122,15.101212298506308,228.04661288455816,-0.0,0.0,0.0,0.0,2.1435281849579324,-19.49710053095894,19.614577288181064,384.7316421940284,-0.0,-0.0,0.0,0.0,-8.36484070302461,-6.2289863590253525,10.42932553178302,108.77083104790117,-0.0,-0.0,0.0,0.0,2.1193455533903114,-1.3961945188363325,2.5379095155469793,6.440984709103903,-0.0,-0.0,0.0,0.0,0.016536755750183763,0.24214926824297406,0.24271327199259013,0.05890973240134904,-0.0,-0.0,0.0,0.0,0.0014459949239866068,-0.010739133524993432,0.010836045874203048,0.00011741989018783289,-0.0,-0.0,0.0,0.0,-0.0005302916317304469,0.0034938846678005645,0.00353389859596667,1.24884392865752e-5
6.226130653266332,0.021745677947251612,0.008764850863909554,0.023445620487676608,0.0005496971200521611,-0.0,-0.0,0.0,0.0,-0.13018236684172277,-0.17281070295302822,0.21635847034870773,0.04681098769163264,-0.0,-0.0,0.0,0.0,3.011689125493748,0.6099667318990141,3.0728375815589177,9.442330802640859,-0.0,0.0,0.0,0.0,-10.70694382214099,14.371217492556685,17.921231493088033,321.1705382288503,-0.0,0.0,0.0,0.0,6.245470827950923,-14.29255142198652,15.597529676615938,243.2829320129149,-0.0,0.0,0.0,0.0,-20.286694246074706,4.223246802563068,20.72162582880696,429.3857769890798,-0.0,-0.0,0.0,0.0,-3.1040775185656067,11.308991837688891,11.727258572495892,137.52859362617838,-0.0,-0.0,0.0,0.0,-2.2941502165448844,-1.6776737441539993,2.8421320180274243,8.07771440789664,-0.0,-0.0,0.0,0.0,0.24309289658759003,-0.10945694250155627,0.26659890966231226,0.07107497863313374,-0.0,-0.0,0.0,0.0,-0.011969138535905036,0.002181380764569284,0.0121662935741219,0.00014801869933171982,-0.0,-0.0,0.0,0.0,0.0038977863468984725,-0.0007908174285797747,0.003977201354145106,1.5818130611413666e-5
6.291457286432161,0.0016036492964046599,-0.020999952732756257,0.021061094602224648,0.0004435697058438562,-0.0,-0.0,0.0,0.0,-0.15486204768330913,0.18484666023390708,0.2411442340432319,0.058150541612297005,-0.0,-0.0,0.0,0.0,-0.5192528225184149,-3.1467650132862555,3.189318664313083,10.171753542535788,-0.0,0.0,0.0,0.0,17.952563550507676,4.835050833106741,18.592263299387273,345.67225459374293,-0.0,0.0,0.0,0.0,-15.218174578876535,-1.5877153082765587,15.300773752111354,234.11367741329977,-0.0,0.0,0.0,0.0,10.502694018332516,17.855320461416007,20.71518888213619,429.11905042257877,-0.0,-0.0,0.0,0.0,12.295202170864314,-1.3551661961494759,12.369659326012693,153.0084718416128,-0.0,-0.0,0.0,0.0,-0.7901221422793318,2.8877670095749735,2.9939090335729417,8.963491301309666,-0.0,-0.0,0.0,0.0,-0.19827404661471887,-0.19921051610461094,0.28106480976394244,0.07899742728764116,-0.0,-0.0,0.0,0.0,0.006763095951957862,0.011164861680954378,0.013053490077762048,0.00017039360321023222,-0.0,-0.0,0.0,0.0,-0.00225141940601627,-0.0035468614627878056,0.0042010850476985,1.7649115577995908e-5
6.35678391959799,-0.020143999029646153,0.008264130862406344,0.02177329914866744,0.0004740765558173622,-0.0,-0.0,0.0,0.0,0.24497151846638276,0.07398936215338234,0.25590129067980427,0.06548547057158968,-0.0,-0.0,0.0,0.0,-2.84944984818867,1.9442641125988165,3.4495691581532464,11.899527376882096,-0.0,0.0,0.0,0.0,-3.720713963738179,-19.536505368340308,19.887653315742053,395.5187544071459,-0.0,0.0,0.0,0.0,4.142209074580554,15.151255340058418,15.707273296062121,246.71843439718623,-0.0,0.0,0.0,0.0,12.961711581745316,-17.220761688204682,21.55366790711708,464.5606002502888,-0.0,-0.0,0.0,0.0,-7.1577989089420235,-11.356342105976982,13.42388137793378,180.20059124883733,-0.0,-0.0,0.0,0.0,3.2008459601422192,-0.5569238522027931,3.248935062095142,10.555579037711164,-0.0,-0.0,0.0,0.0,-0.1104799786727694,0.28506614878348663,0.3057262417094491,0.0934685348697845,-0.0,-0.0,0.0,0.0,0.008338348065834026,-0.012371400898651574,0.014919102139946459,0.000222579608662155,-0.0,-0.0,0.0,0.0,-0.002450115623163983,0.003888115922383757,0.004595705820955725,2.112051199276633e-5
6.42211055276382,0.014689210208098182,0.015795661103921176,0.021570252809080013,0.0004652758062476242,-0.0,-0.0,0.0,0.0,-0.0069884463809731555,-0.2940580580233955,0.2941410883764973,0.08651897987131038,-0.0,-0.0,0.0,0.0,3.1895321889561306,2.0901895843306697,3.8133984951525464,14.542008082831705,-0.0,0.0,0.0,0.0,-18.08385266091222,12.063480644014668,21.73829092431368,472.5532923100985,-0.0,0.0,0.0,0.0,13.796116745580392,-9.117916925506712,16.536905584725503,273.4692463181255,-0.0,0.0,0.0,0.0,-21.868757079753774,-6.848644114738605,22.916074324011618,525.1464624236245,-0.0,-0.0,0.0,0.0,-8.542337114586946,12.275699601183893,14.95541119721407,223.664324077756,-0.0,-0.0,0.0,0.0,-1.9157534921383295,-3.0548252691447595,3.605838164372544,13.002068867645557,-0.0,-0.0,0.0,0.0,0.3359757978595009,-0.0028334921161767552,0.3359877459445517,0.11288776542490063,-0.0,-0.0,0.0,0.0,-0.016468558529513126,-0.0038566368666656495,0.016914108547639282,0.0002860870679613242,-0.0,-0.0,0.0,0.0,0.005051104243324953,0.0009010352835299817,0.005130839956488733,2.63255186591013e-5
6.4874371859296485,0.009532727003223244,-0.01994553549394205,0.022106498371702466,0.0004886972702580838,-0.0,-0.0,0.0,0.0,-0.27439486314162803,0.1448945853416602,0.31030143696065027,0.09628698177984442,-0.0,-0.0,0.0,0.0,0.5388407204567662,-3.805381238906975,3.843341735449445,14.771275695447551,-0.0,0.0,0.0,0.0,18.774818711241323,11.163443219091763,21.842991602476598,477.1162821458632,-0.0,0.0,0.0,0.0,-13.26202131784072,-9.287614299682161,16.19076862951609,262.1409888145223,-0.0,0.0,0.0,0.0,2.0710990350228418,22.443445116862645,22.538803870802422,507.9976799264982,-0.0,-0.0,0.0,0.0,15.074618161487772,2.539924887690759,15.287096884293232,233.69533114976787,-0.0,-0.0,0.0,0.0,-2.011317630436941,3.0854554542955195,3.683128285974905,13.565433970948442,-0.0,-0.0,0.0,0.0,-0.14963502143906982,-0.3116555214304842,0.3457163630480598,0.11951980367917789,-0.0,-0.0,0.0,0.0,0.003776814485255928,0.016808466817870772,0.01722756176664306,0.00029678888442350175,-0.0,-0.0,0.0,0.0,-0.0013356791882687708,-0.005057258895550713,0.0052306697879527,2.7359906430601144e-5
6.552763819095477,-0.02349456787054315,0.0021364736962074444,0.023591507778820426,0.0005565592392781447,-0.0,-0.0,0.0,0.0,0.2694285196250575,0.1750472755997613,0.3212993555584088,0.10323327588224879,-0.0,-0.0,0.0,0.0,-3.801530583885822,1.4276215395536207,4.060755845949954,16.489738040416725,-0.0,0.0,0.0,0.0,0.49729479809386945,-23.12730649181813,23.132652413476155,535.1196076827042,-0.0,0.0,0.0,0.0,-2.778343775294675,16.682539847182813,16.912312966787276,286.02632988656103,-0.0,0.0,0.0,0.0,20.009699408480795,-12.367049733448741,23.523009788871647,553.3319895273513,-0.0,-0.0,0.0,0.0,-5.551030956581891,-15.453960533380412,16.420683324643036,269.6388408482099,-0.0,-0.0,0.0,0.0,3.979430109984009,0.29141499276924837,3.9900860514853616,15.920786698258043,-0.0,-0.0,0.0,0.0,-0.2272413503276824,0.30423509146768984,0.3797336200273846,0.1441976221791021,-0.0,-0.0,0.0,0.0,0.014457469198070299,-0.013305231189278498,0.019648093867174515,0.00038604759261330076,-0.0,-0.0,0.0,0.0,-0.004088305455520606,0.00396654702539245,0.005696291495551228,3.244773680228924e-5
6.618090452261307,0.01281790341496303,0.02167302162889853,0.025179724273351852,0.0006340185144820244,-0.0,-0.0,0.0,0.0,0.038612659336668874,-0.34480893679500924,0.34696417733644247,0.1203841403547543,-0.0,-0.0,0.0,0.0,3.13299235091302,2.9842618655237705,4.326830243133986,18.721459952898908,-0.0,0.0,0.0,0.0,-22.08388167458585,10.744830006634006,24.559096108948538,603.1492016885712,-0.0,0.0,0.0,0.0,17.081067783367352,-4.383379144832744,17.63453683393314,310.97688934734464,-0.0,0.0,0.0,0.0,-20.330466084931963,-13.705850389607697,24.518935256916812,601.1781861328783,-0.0,-0.0,0.0,0.0,-12.18189326305932,12.87214360190991,17.722601512779107,314.0906043807603,-0.0,-0.0,0.0,0.0,-1.6662232764707194,-4.025146944005563,4.356387026871022,18.97810792789014,-0.0,-0.0,0.0,0.0,0.41296252347755874,0.06498880175842409,0.4180449618772471,0.17476159015094897,-0.0,-0.0,0.0,0.0,-0.01965793276666886,-0.006619589707536567,0.02074254778360164,0.00043025328855499724,-0.0,-0.0,0.0,0.0,0.005821297051454352,0.0020175671131311117,0.0061610126129768095,3.795807641725933e-5
6.683417085427136,0.012518035265811904,-0.02030547074918657,0.023854000697203434,0.0005690133492621819,-0.0,-0.0,0.0,0.0,-0.3211391398249911,0.13185124349036442,0.34715284463401785,0.12051509753749054,-0.0,-0.0,0.0,0.0,1.0676545869266685,-4.107714460274879,4.244196555784957,18.013204404136893,-0.0,0.0,0.0,0.0,19.704582661186734,13.144607698851742,23.6865212601651,561.0512894082533,-0.0,0.0,0.0,0.0,-11.32730770435802,-12.184208530693537,16.636190590054976,276.76283734863375,-0.0,0.0,0.0,0.0,-2.418750810950997,23.091812385605813,23.21814279259851,539.0821547374941,-0.0,-0.0,0.0,0.0,16.81929253628019,4.110868089635325,17.314382399362458,299.78783787135245,-0.0,-0.0,0.0,0.0,-2.617826746393294,3.419465566605723,4.306479029942477,18.5457616353343,-0.0,-0.0,0.0,0.0,-0.1470251977890449,-0.3787124569191881,0.4062505800742636,0.16503953381067568,-0.0,-0.0,0.0,0.0,0.003499663663614977,0.019704236378654316,0.020012610450021534,0.00040050457702431113,-0.0,-0.0,0.0,0.0,-0.0011163812845207991,-0.005974435589797673,0.006077844008286933,3.694018778906938e-5
6.748743718592965,-0.02531288541453215,0.0046729653894121434,0.025740605539494952,0.0006625787735398782,-0.0,-0.0,0.0,0.0,0.29459702887420813,0.1364319279386175,0.32465532551085485,0.10540108038255912,-0.0,-0.0,0.0,0.0,-3.850461187885992,1.706468861130151,4.211660875880588,17.73808733342324,-0.0,0.0,0.0,0.0,-2.2701100690054474,-22.832723749150816,22.94529741647372,526.4866735304356,-0.0,0.0,0.0,0.0,-2.035864192550987,15.440077782037783,15.573719688176235,242.54074492588808,-0.0,0.0,0.0,0.0,18.798548319051896,-11.483775006254396,22.02867466049653,485.26250729800194,-0.0,-0.0,0.0,0.0,-7.0903757462816515,-15.337227397928379,16.896862799917148,285.503972479224,-0.0,-0.0,0.0,0.0,4.232903045250088,-0.14057139175656297,4.235236534913705,17.937228506667847,-0.0,-0.0,0.0,0.0,-0.2070767385866718,0.345249767613776,0.40258934126608364,0.16207817770105917,-0.0,-0.0,0.0,0.0,0.013353753597259483,-0.015525674348565732,0.020478508224820297,0.00041936929911403254,-0.0,-0.0,0.0,0.0,-0.0038535867840880393,0.004604994276726314,0.006004673462494035,3.60561033911801e-5
6.814070351758794,0.01918222686261003,0.011301448623969274,0.022263884845391532,0.0004956805684088547,-0.0,-0.0,0.0,0.0,-0.07522940877043018,-0.32261444794667204,0.3312695971076797,0.10973954596788445,-0.0,-0.0,0.0,0.0,4.127532543010919,1.5334229607089327,4.403170547462764,19.387910870043537,-0.0,0.0,0.0,0.0,-14.543744847201527,18.508695569750326,23.539165785435056,554.0923258741964,-0.0,0.0,0.0,0.0,10.748746778136406,-9.982365859506878,14.669123540741834,215.18318545354626,-0.0,0.0,0.0,0.0,-21.096655225446362,-5.25397962060446,21.74104789459515,472.6731635550803,-0.0,-0.0,0.0,0.0,-6.027682765365117,16.258499592271168,17.339889518441616,300.6717685117614,-0.0,-0.0,0.0,0.0,-3.2237266800329687,-2.915216767923871,4.346366587339463,18.89090251154089,-0.0,-0.0,0.0,0.0,0.4041316548361594,-0.12051159066019518,0.42171724878650996,0.17784543792406313,-0.0,-0.0,0.0,0.0,-0.019719422017926928,0.00289744262668735,0.019931150957635292,0.0003972507784960462,-0.0,-0.0,0.0,0.0,0.006041724254123115,-0.0006422788743975916,0.006075767779907075,3.6914954115356945e-5
6.8793969849246235,0.000532200822277,-0.015754217429950052,0.01576320413321398,0.0002484786045453743,-0.0,-0.0,0.0,0.0,-0.18885054509153543,0.16658370177657675,0.2518226718922614,0.06341465807895752,-0.0,-0.0,0.0,0.0,-0.5349676350474831,-3.234163008668622,3.2781093235566092,10.746000737188771,-0.0,0.0,0.0,0.0,17.342616988469157,2.507316263418867,17.5229278048374,307.0529988535437,-0.0,0.0,0.0,0.0,-8.71527001530999,-1.3033362807883482,8.812185705066627,77.6546169005806,-0.0,0.0,0.0,0.0,3.3103982764603748,14.695187601813245,15.063441685128852,226.90727540127756,-0.0,-0.0,0.0,0.0,12.789386606696583,-1.508734957255939,12.878070156152901,165.84469094679602,-0.0,-0.0,0.0,0.0,-0.7803357077633711,3.0809548522466064,3.178239547043688,10.101206618392467,-0.0,-0.0,0.0,0.0,-0.20601984209500268,-0.20914947361617073,0.29357737932403977,0.08618767765077114,-0.0,-0.0,0.0,0.0,0.00694328694033731,0.012074666755898196,0.013928632768576093,0.00019400681080185172,-0.0,-0.0,0.0,0.0,-0.0024147597037068847,-0.0037529270666721193,0.004462681480276938,1.991552599440676e-5
6.944723618090452,-0.002997578905925523,0.00439369384600198,0.005318836800433467,2.8290024909645322e-5,-0.0,-0.0,0.0,0.0,0.08435378586935342,-0.00588829133430335,0.08455905135070024,0.00715023316533036,-0.0,-0.0,0.0,0.0,-0.49068618740280406,1.0007198219317541,1.1145461392490763,1.2422130965150213,-0.0,0.0,0.0,0.0,-4.497434051563914,-4.300641436660832,6.222734914399837,38.722429814890745,-0.0,0.0,0.0,0.0,1.1105083916313874,1.076952841816719,1.5469506493036025,2.393056311380837,-0.0,0.0,0.0,0.0,2.7214732799465007,-3.9228773718314955,4.774451139962618,22.795383687890347,-0.0,-0.0,0.0,0.0,-3.588439509827673,-2.556825922988461,4.4061612449112735,19.414256916158063,-0.0,-0.0,0.0,0.0,0.8944987912400275,-0.5597593779189044,1.0552055006954946,1.1134586486980294,-0.0,-0.0,0.0,0.0,0.0004942153864448785,0.0990018050540028,0.09900303860386798,0.009801601652798975,-0.0,-0.0,0.0,0.0,0.0011322612413550883,-0.00474560310328679,0.004878807675303483,2.3802764332600175e-5,-0.0,-0.0,0.0,0.0,-0.0002778407684863897,0.001469226780098445,0.0014952668069583943,2.235822823991552e-6
7.010050251256281,0.0014214502052429159,-0.0020899853713948137,0.0025275599970385363,6.388559538629446e-6,-0.0,-0.0,0.0,0.0,-0.0224728998537658,-0.009365571025624164,0.024346358012511803,0.0005927451484733976,-0.0,-0.0,0.0,0.0,0.29216518129472474,-0.26638243186147137,0.3953733592004029,0.15632009316541082,-0.0,0.0,0.0,0.0,1.2086681444198548,2.606413467990472,2.873024512505498,8.254269849457454,-0.0,0.0,0.0,0.0,-0.46725156892811204,0.2955859774917172,0.552897005558464,0.30569509875551615,-0.0,0.0,0.0,0.0,-2.6372262416121837,-0.6691611104410051,2.720797464195849,7.402738841174562,-0.0,-0.0,0.0,0.0,-0.19136389824967823,1.4543726821946905,1.466908327151868,2.1518200402674914,-0.0,-0.0,0.0,0.0,-0.350160535404685,-0.23244254353292193,0.42028792107191226,0.17664193659894994,-0.0,-0.0,0.0,0.0,0.039494774470467474,-0.016136322220769213,0.0426640141721988,0.0018202181052855797,-0.0,-0.0,0.0,0.0,-0.002060972574921331,0.0009059273530435865,0.002251291256939097,5.068312323570419e-6,-0.0,-0.0,0.0,0.0,0.00056765987171512,-0.00017357430378346164,0.0005936040506006844,3.523657688895399e-7
7.075376884422111,0.00020095830370746003,1.2535250798673236e-5,0.00020134888214630193,4.0541372341565386e-8,-0.0,-0.0,0.0,0.0,-0.018261546249449947,-0.02534340276038235,0.03123735159861916,0.000975772134895755,-0.0,-0.0,0.0,0.0,0.3085834451679118,-0.12190139033024687,0.33178862487454996,0.11008369159614484,-0.0,0.0,0.0,0.0,0.49246049506683437,1.5009816990723075,1.5797035798375159,2.495463400151463,-0.0,0.0,0.0,0.0,-0.08303502744944101,0.4880200084109004,0.4950336800591498,0.24505834439290472,-0.0,0.0,0.0,0.0,-1.159920708169465,-0.24802137497809365,1.1861410757942654,1.4069306516863773,-0.0,-0.0,0.0,0.0,0.8672350918543535,1.2362574124466654,1.5101089677148976,2.2804290943729537,-0.0,-0.0,0.0,0.0,-0.38069312692284174,0.07590532338242062,0.388186649698416,0.15068887500408074,-0.0,-0.0,0.0,0.0,0.0183173595399328,-0.03621915627335714,0.04058759590896008,0.0016473529416690328,-0.0,-0.0,0.0,0.0,-0.001002796736138995,0.002075338799320123,0.0023049148413714794,5.312632425974512e-6,-0.0,-0.0,0.0,0.0,0.0002688652537202076,-0.000488473847603454,0.0005575797920033993,3.10895224450554e-7
7.14070351758794,-0.00011061729456369161,-0.0018050353742412122,0.0018084216566162615,3.2703888881187036e-6,-0.0,-0.0,0.0,0.0,-0.0008596679713534957,0.047030481396657484,0.04703833765581344,0.0022126052094223166,-0.0,-0.0,0.0,0.0,-0.46056950497186666,-0.25492731786943257,0.526414481474563,0.2771122063061331,-0.0,0.0,0.0,0.0,1.097306627764208,-0.9792757816034702,1.470735493476086,2.163062891770346,-0.0,0.0,0.0,0.0,-2.874197359214191,-2.130435686280843,3.5776761554244616,12.799766673092757,-0.0,-0.0,0.0,0.0,3.678115704885375,-1.101995810416063,3.839652315600853,14.742929904698993,-0.0,-0.0,0.0,0.0,0.4692759399839359,-1.0488371063548818,1.149034021913489,1.320279183514688,-0.0,-0.0,0.0,0.0,0.40488908969382503,0.13125146336520732,0.42563143867506154,0.18116212158860268,-0.0,-0.0,0.0,0.0,-0.038798479497427756,0.024904230673924495,0.046103608500554095,0.002125542716772364,-0.0,-0.0,0.0,0.0,0.0014829352179880973,-0.0016371181223402344,0.002208903032558066,4.8792526072442205e-6,-0.0,-0.0,0.0,0.0,-0.0004763801651076969,0.00031892070710614343,0.0005732787098167166,3.286484791291191e-7
